C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_36_370.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_36_370.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_36_370.jpg, 0, 0, 0, 7.843811E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_36_484.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_36_484.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_36_484.jpg, 0, 0, 0, 7.869001E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_36_588.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_36_588.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_36_588.jpg, 0, 0, 0, 7.818745E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_36_690.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_36_690.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_36_690.jpg, 0, 0, 0, 7.78309E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_36_795.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_36_795.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_36_795.jpg, 0, 0, 0, 7.808171E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_36_899.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_36_899.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_36_899.jpg, 0, 0, 0, 7.911365E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_37_004.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_37_004.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_37_004.jpg, 0, 0, 0, 7.764379E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_37_108.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_37_108.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_37_108.jpg, 0, 0, 0, 7.965195E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_37_209.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_37_209.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_37_209.jpg, 0, 0, 0, 7.784436E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_37_314.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_37_314.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_37_314.jpg, 0, 0, 0, 7.949716E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_37_416.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_37_416.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_37_416.jpg, 0, 0, 0, 7.908647E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_37_516.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_37_516.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_37_516.jpg, 0, 0, 0, 7.87053E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_37_622.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_37_622.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_37_622.jpg, 0, 0, 0, 7.84009E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_37_726.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_37_726.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_37_726.jpg, 0, 0, 0, 7.779153E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_37_830.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_37_830.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_37_830.jpg, 0, 0, 0, 8.021948E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_37_935.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_37_935.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_37_935.jpg, 0, 0, 0, 7.857846E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_38_035.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_38_035.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_38_035.jpg, 0, 0, 0, 7.793837E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_38_137.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_38_137.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_38_137.jpg, 0, 0, 0, 7.774841E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_38_244.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_38_244.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_38_244.jpg, 0, 0, 0, 7.836649E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_38_346.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_38_346.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_38_346.jpg, 0, 0, 0, 7.869616E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_38_450.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_38_450.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_38_450.jpg, 0, 0, 0, 7.775009E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_38_556.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_38_556.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_38_556.jpg, 0, 0, 0, 7.828342E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_38_657.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_38_657.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_38_657.jpg, 0, 0, 0, 7.822217E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_38_763.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_38_763.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_38_763.jpg, 0, 0, 0, 8.081039E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_38_864.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_38_864.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_38_864.jpg, 0, 0, 0, 7.795545E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_38_967.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_38_967.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_38_967.jpg, 0, 0, 0, 7.943581E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_39_071.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_39_071.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_39_071.jpg, 0, 0, 0, 7.829113E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_39_176.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_39_176.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_39_176.jpg, 0, 0, 0, 7.881699E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_39_278.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_39_278.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_39_278.jpg, 0, 0, 0, 8.037453E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_39_380.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_39_380.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_39_380.jpg, 0, 0, 0, 7.802824E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_39_482.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_39_482.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_39_482.jpg, 0, 0, 0, 7.813073E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_39_586.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_39_586.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_39_586.jpg, 0, 0, 0, 7.963306E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_39_689.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_39_689.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_39_689.jpg, 0, 0, 0, 7.767854E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_39_790.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_39_790.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_39_790.jpg, 0, 0, 0, 7.807896E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_39_892.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_39_892.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_39_892.jpg, 0, 0, 0, 7.827898E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_40_000.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_40_000.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_40_000.jpg, 0, 0, 0, 7.806406E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_40_101.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_40_101.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_40_101.jpg, 0, 0, 0, 7.892401E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_40_202.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_40_202.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_40_202.jpg, 0, 0, 0, 7.818595E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_40_306.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_40_306.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_40_306.jpg, 0, 0, 0, 7.829905E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_40_410.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_40_410.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_40_410.jpg, 0, 0, 0, 7.90349E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_40_510.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_40_510.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_40_510.jpg, 0, 0, 0, 7.7927E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_40_616.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_40_616.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_40_616.jpg, 0, 0, 0, 8.071212E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_40_719.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_40_719.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_40_719.jpg, 0, 0, 0, 7.796823E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_40_821.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_40_821.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_40_821.jpg, 0, 0, 0, 7.810602E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_40_923.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_40_923.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_40_923.jpg, 0, 0, 0, 7.863764E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_41_023.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_41_023.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_41_023.jpg, 0, 0, 0, 7.834231E-05
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_41_125.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_41_125.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_41_125.jpg, 0, 0.1420695, 0, 0.04949782
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_41_228.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_41_228.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_41_228.jpg, 0, 0.4330914, 0, 0.4358772
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_41_330.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_41_330.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_41_330.jpg, -0.1555436, 0.1642595, 0, 0.7718897
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_41_432.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_41_432.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_41_432.jpg, -0.4593433, 0, 0, 0.7700236
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_41_532.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_41_532.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_41_532.jpg, -0.7602435, 0, 0, 0.753419
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_41_637.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_41_637.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_41_637.jpg, -0.4598981, 0.2176968, 0, 0.8867754
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_41_744.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_41_744.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_41_744.jpg, -0.1093289, 0.5682659, 0, 1.44283
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_41_844.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_41_844.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_41_844.jpg, 0, 0.8713813, 0, 2.352721
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_41_947.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_41_947.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_41_947.jpg, -0.04544844, 1, 0, 3.513815
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_42_053.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_42_053.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_42_053.jpg, -0.3439473, 1, 0, 4.669853
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_42_153.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_42_153.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_42_153.jpg, -0.04151286, 1, 0, 5.828553
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_42_254.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_42_254.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_42_254.jpg, 0, 1, 0, 6.974263
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_42_356.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_42_356.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_42_356.jpg, -0.2081822, 1, 0, 8.101852
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_42_459.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_42_459.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_42_459.jpg, -0.5079729, 1, 0, 9.165898
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_42_560.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_42_560.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_42_560.jpg, -0.3006185, 1, 0, 10.26787
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_42_660.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_42_660.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_42_660.jpg, -0.004017512, 1, 0, 11.36648
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_42_763.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_42_763.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_42_763.jpg, 0, 1, 0, 12.63284
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_42_868.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_42_868.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_42_868.jpg, -0.2993761, 1, 0, 13.82176
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_42_971.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_42_971.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_42_971.jpg, -0.381714, 1, 0, 14.56526
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_43_078.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_43_078.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_43_078.jpg, -0.090803, 1, 0, 15.87021
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_43_186.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_43_186.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_43_186.jpg, -0.04523511, 1, 0, 17.12787
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_43_289.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_43_289.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_43_289.jpg, -0.2485209, 1, 0, 17.93713
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_43_391.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_43_391.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_43_391.jpg, 0, 1, 0, 19.13177
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_43_494.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_43_494.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_43_494.jpg, 0, 1, 0, 20.02009
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_43_595.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_43_595.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_43_595.jpg, -0.2005449, 1, 0, 21.10982
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_43_697.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_43_697.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_43_697.jpg, -0.4005129, 1, 0, 21.93156
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_43_800.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_43_800.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_43_800.jpg, -0.09052311, 1, 0, 22.95393
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_43_904.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_43_904.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_43_904.jpg, -0.1944811, 1, 0, 24.10438
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_44_007.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_44_007.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_44_007.jpg, -0.2183949, 1, 0, 25.02069
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_44_106.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_44_106.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_44_106.jpg, 0, 1, 0, 25.97446
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_44_209.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_44_209.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_44_209.jpg, 0, 1, 0, 26.91819
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_44_315.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_44_315.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_44_315.jpg, -0.207293, 1, 0, 27.84274
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_44_419.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_44_419.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_44_419.jpg, -0.174863, 1, 0, 28.70822
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_55_44_524.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_55_44_524.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_55_44_524.jpg, 0, 1, 0, 29.80478
